epoch accuracy loss val_accuracy val_loss
402 0.8955933 0.34699067402308703 0.8891680836677551 0.38293990361156377
403 0.8949721 0.34985194292944444 0.8919597864151001 0.3784904203641305
404 0.89516693 0.3520463487756 0.8819095492362976 0.42057049004459834
405 0.89475524 0.3521719547657879 0.8833054304122925 0.4014749543003983
406 0.8941965 0.3528751906482848 0.8880513906478882 0.3914963190502574
407 0.8930093 0.35838993764549754 0.8927972912788391 0.3747468896850835
408 0.8981074 0.3441791632360016 0.8883305191993713 0.38523746973672174
409 0.89461553 0.35166598815629374 0.8897264003753662 0.37348888323775953
410 0.89524406 0.35405258423328706 0.893355667591095 0.37543955168440846
411 0.89782804 0.34580598386997485 0.892238974571228 0.3787702472973043
412 0.8964313 0.34549266342793034 0.8838637471199036 0.39613853052616255
413 0.8950419 0.3476181621496779 0.8819095492362976 0.4020751396330341
414 0.8957955 0.3499844779616516 0.8905639052391052 0.3742329519063168
415 0.8986034 0.34423699687656495 0.893076479434967 0.3735855739014582
416 0.89370763 0.34949334095301066 0.8891680836677551 0.38088676563788065
417 0.8990781 0.34415399448074246 0.8936348557472229 0.36671126186785286
418 0.8960123 0.3497884466870032 0.8927972912788391 0.37211354481215453
419 0.8973392 0.34985679376000667 0.893355667591095 0.36622124955282737
420 0.8984566 0.33827856448055255 0.8958682417869568 0.3655157132455918
421 0.8969202 0.34431734435768657 0.8944723606109619 0.37070931230803267
422 0.89496475 0.34916835626242165 0.8950307369232178 0.3674700653543441
423 0.8984566 0.3416633577960768 0.8936348557472229 0.3662045981562351
424 0.8954536 0.3534967502535776 0.8964265584945679 0.36510935404438305
425 0.8992248 0.33640157973311974 0.8802344799041748 0.40410048210923727
426 0.8981145 0.33934111892058405 0.8919597864151001 0.37327582217931815
427 0.89328116 0.3544480069950879 0.893355667591095 0.36827649489681624
428 0.899574 0.3383998035285649 0.8883305191993713 0.3766445194951886
429 0.90027237 0.33485969089906126 0.8967057466506958 0.3657671344585588
430 0.896229 0.3502220691106277 0.8936348557472229 0.3708129360458576
431 0.90103364 0.3333346939790499 0.8955890536308289 0.36660582154764604
432 0.8963615 0.34751496238607843 0.8900055885314941 0.3828964927881157
433 0.8986661 0.3429350005138211 0.8911222815513611 0.37885817132436783
434 0.8960821 0.3439295084110139 0.891401469707489 0.38240424460314926
435 0.8963615 0.3431981689231557 0.8955890536308289 0.35985004724981495
436 0.89915496 0.34180667032082157 0.8911222815513611 0.3723471713076085
437 0.8992946 0.3408449958674014 0.8833054304122925 0.40612115081772
438 0.9013199 0.3398586050398157 0.893355667591095 0.3624399934642096
439 0.89964384 0.340815981914939 0.894193172454834 0.3648042216260529
440 0.8971995 0.3409717317917219 0.8888888955116272 0.3789482789071478
441 0.8973464 0.3408531836551411 0.8869346976280212 0.3841535573433159
442 0.89970666 0.3389986486545316 0.8919597864151001 0.3700762619194224
443 0.89817727 0.33549871569005973 0.8866555094718933 0.3806534350866848
444 0.89615923 0.3441644662736223 0.8978224396705627 0.3594302979325496
445 0.899986 0.33721832240778055 0.8927972912788391 0.3772920743842562
446 0.899574 0.3366745149646361 0.8905639052391052 0.3695801001152368
447 0.8976884 0.34348689742572097 0.892518162727356 0.37975181793010915
448 0.9009009 0.32987068924664975 0.8905639052391052 0.37733923966852334
449 0.89705986 0.34080059634503 0.8947515487670898 0.3667258051983775
450 0.8993715 0.32954304460449113 0.8877722024917603 0.37186916624801675
451 0.89453834 0.34577507962398457 0.8883305191993713 0.38439791572099785
452 0.90006286 0.3391002045301858 0.892518162727356 0.37304577477159845
453 0.8988756 0.339032974450057 0.8958682417869568 0.36338358874043264
454 0.8994343 0.34230778921985855 0.8953098654747009 0.3712394934819438
455 0.9027865 0.32583440105228567 0.8969849348068237 0.3611126066945256
456 0.9014596 0.33673028431885343 0.8975432515144348 0.359214515134584
457 0.8996508 0.3317555211369968 0.8891680836677551 0.3869113206233162
458 0.8994273 0.3325847759481219 0.9003350138664246 0.3592523069504185
459 0.89775825 0.3423525792283089 0.8964265584945679 0.3583984030748648
460 0.8992248 0.33394998370052087 0.893355667591095 0.3609531682540025
461 0.900412 0.33062592133619756 0.8958682417869568 0.35730154416302873
462 0.89594245 0.34369121229611543 0.8916805982589722 0.36787965378528
463 0.9009009 0.32834995698673664 0.8958682417869568 0.3633332441803765
464 0.8967877 0.34364118261169124 0.8950307369232178 0.3651673211120714
465 0.9029194 0.3264181262106203 0.8978224396705627 0.3598834082166004
466 0.89846367 0.34252311506571365 0.8964265584945679 0.3571058404551313
467 0.90201145 0.32904326356791314 0.8981016278266907 0.35900593555045157
468 0.90355474 0.32961528150468694 0.8891680836677551 0.37196188407278263
469 0.90306586 0.3286343601611175 0.8877722024917603 0.3792361127683765
470 0.9029262 0.32540024320947947 0.8961474299430847 0.3557328943616598
471 0.90062153 0.3333662344020908 0.8967057466506958 0.35312862896336017
472 0.9025072 0.32970084585090725 0.8975432515144348 0.3593556250168384
473 0.9031357 0.3258336065050231 0.8992183208465576 0.35480663827753045
474 0.90139663 0.3281479105561472 0.8927972912788391 0.3729706290154601
475 0.9000559 0.3322097708160592 0.8911222815513611 0.37165605569687854
476 0.90097076 0.3282824648898406 0.8955890536308289 0.3607067131993243
477 0.9022278 0.3246250343275196 0.8944723606109619 0.37150461019845166
478 0.9019553 0.327478683152491 0.8950307369232178 0.3639363766887596
479 0.8999232 0.3316471835512365 0.9000558257102966 0.3547076005363834
480 0.90103364 0.3316869015507124 0.893076479434967 0.3713517075223564
481 0.902577 0.32244485380702076 0.8919597864151001 0.3680538223418841
482 0.9022977 0.3300451992377634 0.8936348557472229 0.36290605084805233
483 0.90181565 0.3296532023595334 0.8900055885314941 0.3750804638961202
484 0.9002654 0.3266297718919819 0.8902847766876221 0.38007706379188233
485 0.903415 0.32577505839578963 0.8847013115882874 0.3902878500822784
486 0.8997137 0.33019102975565867 0.8961474299430847 0.3509747183042938
487 0.9043928 0.32173285714965083 0.8950307369232178 0.3542803291019233
488 0.90215796 0.3323034830339374 0.8849804401397705 0.3973094056147743
489 0.899162 0.32461880067800425 0.8897264003753662 0.3782772350659056
490 0.90027237 0.3286486566326906 0.8955890536308289 0.3543796076494961
491 0.90564984 0.31861705222893 0.8886097073554993 0.37112759231131615
492 0.8999162 0.3285415321017416 0.8911222815513611 0.3700384410677477
493 0.9048118 0.31599559390994036 0.8911222815513611 0.37826904882263496
494 0.9018088 0.32459369904752366 0.8950307369232178 0.35766487719625284
495 0.9018786 0.3277029932961591 0.893076479434967 0.3719482995805787
496 0.9043229 0.33045769608601366 0.8958682417869568 0.36332931821632325
497 0.90286314 0.3233855333842608 0.894193172454834 0.3633859425305796
498 0.9052242 0.32096596855609333 0.8989391326904297 0.35658932024210543
499 0.90600556 0.31800588830543275 0.8967057466506958 0.3680628225345649
500 0.8991479 0.3376423881097406 0.9014517068862915 0.350469221190941
501 0.901676 0.32775029911212206 0.893076479434967 0.3658528969405268
502 0.9064813 0.31230586617630857 0.9008933305740356 0.3516555809395597
503 0.9020183 0.325708161241725 0.893076479434967 0.3720289217001363
504 0.9029262 0.324273425785351 0.8986599445343018 0.3524237872678048
505 0.90048885 0.32720167918999643 0.8950307369232178 0.3632475877672617
506 0.9039039 0.3196346525726467 0.8992183208465576 0.3497828574365474
507 0.8983098 0.3322339575979164 0.8961474299430847 0.3572425331789345
508 0.90285635 0.32604121313040707 0.8833054304122925 0.3970674361205763
509 0.905999 0.31777494745301055 0.8947515487670898 0.3605339186986787
510 0.90265363 0.32723581043290567 0.893076479434967 0.35528800023760226
511 0.9027167 0.32517405991813303 0.8877722024917603 0.3825506708958607
512 0.9062718 0.3116297473966293 0.8969849348068237 0.3547147301939331
513 0.90306586 0.3236315725074004 0.8978224396705627 0.35463900023801975
514 0.906418 0.3157553397812643 0.9008933305740356 0.34830457191146796
515 0.9016691 0.3209099573566412 0.8975432515144348 0.3514284762896552
516 0.9048118 0.31597492910026087 0.8958682417869568 0.3609772103119461
517 0.9050213 0.3108191008518462 0.8975432515144348 0.35112447201964375
518 0.9001397 0.32950663270179037 0.8994975090026855 0.3465943998563047
519 0.9048051 0.3138986055729207 0.9000558257102966 0.34756500259174905
520 0.9060754 0.31830808522684406 0.8969849348068237 0.3531449850573761
521 0.90662104 0.31849506467306044 0.8927972912788391 0.3656669990084171
522 0.90215796 0.3222307092815531 0.8983808159828186 0.3517213652512586
523 0.90293294 0.3167948923107528 0.8961474299430847 0.36490451351498704
524 0.90662104 0.3168892140430909 0.8983808159828186 0.35126580943060715
525 0.90097076 0.3208335211801145 0.892518162727356 0.38674531353191416
526 0.9036944 0.32253847476369435 0.8983808159828186 0.34548253549594643
527 0.8999302 0.3214679384952692 0.8888888955116272 0.37882022492978606
528 0.90697026 0.31458357723882774 0.8967057466506958 0.3573055580780451
529 0.9053007 0.31529584096678187 0.8978224396705627 0.36075001678495583
530 0.90188545 0.3256399314007696 0.892238974571228 0.37650437146583327
531 0.90466547 0.3183203067636774 0.8994975090026855 0.3447423740277105
532 0.90418327 0.31276033929681774 0.8981016278266907 0.3537011869607409
533 0.90376425 0.31851009914719286 0.8975432515144348 0.3566636211883083
534 0.9025838 0.3180851350632085 0.893076479434967 0.35573400909810143
535 0.9012432 0.32290103318871427 0.8992183208465576 0.34584289607095325
536 0.9069134 0.3130019368187592 0.8983808159828186 0.3483009456824834
537 0.9054337 0.3140322236813327 0.8997766375541687 0.3420160150603666
538 0.9057895 0.3103290270460866 0.8939140439033508 0.36092594883907514
539 0.9024441 0.31945246006765365 0.8958682417869568 0.35904252187295344
540 0.9057895 0.31311913114099627 0.8958682417869568 0.35079403828344885
541 0.90494484 0.321492521710749 0.8986599445343018 0.3549381936226916
542 0.90495145 0.31171149839581097 0.8989391326904297 0.343708011517764
543 0.90404356 0.31605305609314943 0.8950307369232178 0.3500095962233205
544 0.90718627 0.3101937902637455 0.8950307369232178 0.35759449443384167
545 0.90558 0.3125382148515613 0.8986599445343018 0.35385659595588476
546 0.9060754 0.3100768260707215 0.9000558257102966 0.3478193627207606
547 0.905999 0.31101315036781324 0.8961474299430847 0.36833149077821087
548 0.9054337 0.32273103256584595 0.893076479434967 0.36905370206878396
549 0.9057895 0.30784498552283607 0.8972641229629517 0.3477659018576095
550 0.9113129 0.303317830736317 0.8975432515144348 0.35509598769646894
551 0.90697026 0.30978684390830413 0.9034059047698975 0.342205355843474
552 0.9032754 0.3121762306854359 0.8972641229629517 0.3574673711436128
553 0.9062784 0.30896168808240165 0.9006142020225525 0.338854504060697
554 0.9064879 0.3138236629623355 0.8927972912788391 0.3746575920586227
555 0.9041201 0.31895933948781124 0.9000558257102966 0.3488986887690876
556 0.90780836 0.30308617758410494 0.8967057466506958 0.3467234051060961
557 0.905999 0.31598413510612167 0.8947515487670898 0.34743076337512846
558 0.90662754 0.30987852452747816 0.8981016278266907 0.3572604166014127
559 0.90718627 0.3085655610056465 0.8967057466506958 0.35633201307358686
560 0.9092814 0.30179185321100166 0.9017308950424194 0.33904515909647753
561 0.91074795 0.3027563277500355 0.8955890536308289 0.36171798534703814
562 0.9036944 0.3157818539289112 0.9031267166137695 0.3389327267412614
563 0.9086592 0.3046663165641376 0.8969849348068237 0.34786102296456917
564 0.9078782 0.3076691003260037 0.8994975090026855 0.34790837906804384
565 0.9090084 0.3090211365975481 0.9014517068862915 0.34554813671201917
566 0.9087861 0.3087980050505413 0.9022892117500305 0.3409042447256283
567 0.9062085 0.3050497207834581 0.9017308950424194 0.34722789759591166
568 0.9061387 0.30918147557147946 0.8981016278266907 0.3612910102135572
569 0.90809417 0.30353670550415457 0.8978224396705627 0.3483498624766725
570 0.90551674 0.31040681608726256 0.9000558257102966 0.34573256598586877
571 0.9063482 0.3023546648639292 0.8981016278266907 0.34290198951393847
572 0.910183 0.3066897952047381 0.9006142020225525 0.3428142200625023
573 0.90810055 0.30615893459486043 0.8994975090026855 0.35213857838007273
574 0.9063417 0.3066214770612033 0.9006142020225525 0.34622668465812617
575 0.9073958 0.30697421085060045 0.8975432515144348 0.3414622846333542
576 0.91089386 0.3087794860352778 0.8967057466506958 0.35574066585230385
577 0.9104624 0.2960886381668516 0.8983808159828186 0.34540413432176853
578 0.90656424 0.3103602894303498 0.9017308950424194 0.3414256637265967
579 0.9072496 0.30591857351829993 0.8944723606109619 0.3590715208388803
580 0.90600556 0.306448973459842 0.8969849348068237 0.37017609232112075
581 0.9070401 0.3019151656034637 0.8997766375541687 0.34419948781571663
582 0.90530723 0.30697962909848453 0.8989391326904297 0.3362288371618735
583 0.90850675 0.300632223233873 0.9000558257102966 0.3371994166693737
584 0.9113827 0.2985822722484883 0.8950307369232178 0.34875711559623246
585 0.9087163 0.3025362662637206 0.893355667591095 0.3616663178586048
586 0.9100559 0.3036873364763844 0.9003350138664246 0.3396210497716314
587 0.9067607 0.31053696510649076 0.8955890536308289 0.3554016257449569
588 0.91501397 0.28792824530369193 0.8975432515144348 0.3509587638947482
589 0.9050147 0.31000091224185 0.9000558257102966 0.34857139989498653
590 0.9083735 0.2994473650451843 0.9003350138664246 0.3370191491277091
591 0.9038408 0.30973236731347215 0.9006142020225525 0.33899983691622565
592 0.9073195 0.30173749272724065 0.8981016278266907 0.3434211724816854
593 0.9097004 0.295082469862281 0.8997766375541687 0.34531751435691005
594 0.9066341 0.31233182148838823 0.9003350138664246 0.34338448570634583
595 0.90662754 0.30309188179372576 0.9028475880622864 0.3331617239097238
596 0.91157985 0.2962969972880565 0.8992183208465576 0.34452647419146143
597 0.9087227 0.2980987423151155 0.8972641229629517 0.34554568046754897
598 0.9100559 0.29916442355892864 0.9014517068862915 0.334734351048168
599 0.9076751 0.3085226357241788 0.8958682417869568 0.3643184703016068
600 0.90662104 0.3077999352079282 0.9036850929260254 0.3334798868885966
601 0.91116697 0.2882430080755113 0.9020100235939026 0.33897296673634375
602 0.9089322 0.3074010136709678 0.9003350138664246 0.3427587957311232
603 0.90886873 0.3019622263230654 0.8986599445343018 0.34727448395737837
604 0.9118592 0.29712572519762803 0.9003350138664246 0.3387905904656096
605 0.90851957 0.2988982791062861 0.8944723606109619 0.3528162161073435
606 0.9125576 0.288556261966792 0.8969849348068237 0.3534513588049379
607 0.90907186 0.29939062897956537 0.8981016278266907 0.34134421893928485
608 0.9110335 0.2953837581813939 0.9028475880622864 0.3363039719475416
609 0.9066974 0.3021878297903475 0.9003350138664246 0.3342023106647571
610 0.9103925 0.29897241883807507 0.8972641229629517 0.35257289301924355
611 0.9097004 0.2976865626423323 0.9017308950424194 0.34342972089711726
612 0.9101257 0.29709812718490397 0.8972641229629517 0.35157183692013166
613 0.9103925 0.30395513759968373 0.8994975090026855 0.34408238391890617
614 0.90886235 0.29056093769049257 0.8579006195068359 0.47892654683526203
615 0.91186535 0.30095076198266285 0.8955890536308289 0.35767823964563294
616 0.90851957 0.30014512617343925 0.8992183208465576 0.3419000478279384
617 0.91025907 0.2951669978156475 0.9000558257102966 0.3365041945927315
618 0.910183 0.30037276329164864 0.8978224396705627 0.34976588406078496
619 0.9101893 0.2959110186389038 0.8967057466506958 0.34248670124012554
620 0.90963686 0.29981572521933714 0.8997766375541687 0.3447401509253648
